Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1073505437184600000,0,FALSE,pre-mkt am - bear trap or selloff? nasdaq $djia $spy $spx,12/14/2018,9:10:15,None,FALSE,21,FALSE,FALSE
1073505782304590000,1,FALSE,this story is likely having a bearish impact on markets: trump inauguration spending under criminal investigation,12/14/2018,9:11:37,FALSE,FALSE,79877,FALSE,FALSE
1073505869592170000,1,FALSE,rt @elixiumcrypto: this story is likely having a bearish impact on markets: trump inauguration spending under criminal investigation by fe,12/14/2018,9:11:58,None,FALSE,66592,FALSE,FALSE
1073506142008030000,10,FALSE,rt @sharkstocks: @momoneyme @woodbrookgroup @woodbrookwealth $nhpi too legit to quit  nasdaq here we come  follow @woodbrookgroup to t,12/14/2018,9:13:03,None,FALSE,678,FALSE,FALSE
1073506711418340000,0,FALSE,now trade bitcoin amazon apple paypal dax cac nasdaq dow ftse cfd indices index commodities trader,12/14/2018,9:15:19,FALSE,FALSE,3878,FALSE,FALSE
1073506821049060000,2,FALSE,german stock exchange giant to launch crypto trading -- how it will affect the european market stock success,12/14/2018,9:15:45,FALSE,FALSE,7,FALSE,FALSE
1073506923692130000,1,FALSE,if us shares fall below their triple bottoms hit recently  that would be a very weak technical sign - nobuhiko,12/14/2018,9:16:10,FALSE,FALSE,79877,FALSE,FALSE
1073506941203300000,2,FALSE,rt @isminternship: german stock exchange giant to launch crypto trading -- how it will affect the european market stock success bitcoin,12/14/2018,9:16:14,None,FALSE,1288,FALSE,FALSE
1073506952297230000,1,FALSE,sidecar says uber aeur~took illegal steps to undermineaeur(tm) competitors in new lawsuit    poste,12/14/2018,9:16:16,FALSE,FALSE,99811,FALSE,FALSE
1073506994508690000,1,FALSE,rt @elixiumcrypto: if us shares fall below their triple bottoms hit recently  that would be a very weak technical sign - nobuhiko kura,12/14/2018,9:16:26,None,FALSE,66592,FALSE,FALSE
1073507127719790000,0,FALSE,collect webull lucky cards to share $  and get a free stock! stocks stockmarket dowjones nasdaq free ,12/14/2018,9:16:58,FALSE,FALSE,177,FALSE,FALSE
1073507321765090000,2,FALSE,rt @isminternship: german stock exchange giant to launch crypto trading -- how it will affect the european market stock success bitcoin,12/14/2018,9:17:44,None,FALSE,1093,FALSE,FALSE
1073507463482300000,4,FALSE,rt @satoshua: @super_crypto worth exploring @cloakcoin as an option too mate no ico  core team based in germany  strong privacy tech  lau,12/14/2018,9:18:18,None,FALSE,1143,FALSE,FALSE
1073507550606300000,0,FALSE,letaeur(tm)s meet in poland next week    posted on december   @:am | nasdaq,12/14/2018,9:18:39,FALSE,FALSE,99811,FALSE,FALSE
1073508949549170000,0,FALSE,$nzdusd h(upd):complete initial target  $usdx eurusd gbpusd usdcad audusd usdjpy gbpjpy btc eth rupee,12/14/2018,9:24:13,FALSE,FALSE,1957,FALSE,FALSE
1073509488555120000,0,FALSE,gift guide: so your [friend  partner  kid  parent] wants to be a twitch streameraeur|    post,12/14/2018,9:26:21,FALSE,FALSE,99811,FALSE,FALSE
1073509591353300000,1,FALSE,this is what today might look like if the volatility kicks into high gear firebear face  stocks money investing markets,12/14/2018,9:26:46,FALSE,FALSE,79877,FALSE,FALSE
1073510020703240000,1,FALSE,rt @elixiumcrypto: this is what today might look like if the volatility kicks into high gear firebear face  stocks money investing markets futur,12/14/2018,9:28:28,None,FALSE,66592,FALSE,FALSE
1073510159245290000,1,FALSE,rt @politicalhedge: sidecar says uber aeur~took illegal steps to undermineaeur(tm) competitors in new lawsuit    posted on,12/14/2018,9:29:01,FALSE,FALSE,8529,FALSE,FALSE
1073510420357500000,0,FALSE,this software identifies historical seasonal trends and market cycles in stocks  forex  futures and much more,12/14/2018,9:30:03,FALSE,FALSE,3160,FALSE,FALSE
1073567900169050000,2,FALSE,top  things to know in the market on friday wallstreet nasdaq dowjones investing nyse,12/14/2018,13:18:27,FALSE,FALSE,1990,FALSE,FALSE
1073568101084650000,2,FALSE,rt @financega: top  things to know in the market on friday wallstreet nasdaq dowjones investing nyse,12/14/2018,13:19:15,FALSE,FALSE,1990,FALSE,FALSE
1073568145284180000,2,FALSE,rt @financega: top  things to know in the market on friday wallstreet nasdaq dowjones investing nyse,12/14/2018,13:19:26,FALSE,FALSE,971,FALSE,FALSE
1073570862421470000,0,FALSE,we highlight the best trades on the nyse  nasdaq and the world of crypto - $spy $spx $tsla $aapl $amzn $nvda,12/14/2018,13:30:14,FALSE,FALSE,12116,FALSE,FALSE
1073570878208660000,1,FALSE,rt @investorelite: nasdaq trading investing stocks stockmarket will be an interesting day for sure! stocks drift lower as ecb meeting,12/14/2018,13:30:18,None,FALSE,1056,FALSE,FALSE
1073571065086000000,0,FALSE,$frlf merida capital senior partner named freedom leaf board chairman; ad wsj nytimes,12/14/2018,13:31:02,FALSE,FALSE,4095,FALSE,FALSE
1073572266154310000,2,FALSE,rt @elixiumcrypto: trump inauguration spending under criminal investigation by federal prosecutors: dow jones   st,12/14/2018,13:35:48,FALSE,FALSE,923,FALSE,FALSE
1073572431644770000,2,FALSE,rt @pareteum: pareteum adds five new brands with december contracts nasdaq @turnerhal @mccarthydenis @bartweijerm,12/14/2018,13:36:28,FALSE,FALSE,136,FALSE,FALSE
1073572546644200000,0,FALSE,the nasdaq listed tech and biotech are up a little over % ytd the nyse listed stocks are down nearly % that,12/14/2018,13:36:55,FALSE,FALSE,575,FALSE,FALSE
1073573829216270000,0,FALSE,medipharm labs new sales agreement with canopy growth cfn media ad wsj nytimes',12/14/2018,13:42:01,FALSE,FALSE,120841,FALSE,FALSE
1073574581972160000,0,FALSE,friday  december     daily stock review forecast:  stocks business trading,12/14/2018,13:45:01,FALSE,FALSE,346,FALSE,FALSE
1073575087620670000,0,FALSE,($mrnj) nasdaq confirms it will list bitcoin futures escape the matrix with  free meditation app on itunes:,12/14/2018,13:47:01,FALSE,FALSE,25525,FALSE,FALSE
1073576067577850000,0,FALSE,bearish markets ~ global stocks continue bearish trend as previous metals gold dilver volatility index trend up,12/14/2018,13:50:55,FALSE,FALSE,453,FALSE,FALSE
1073576126784520000,2,FALSE,rt @jam: @michael merry christmas happy new year to you and the woodbrook team looking forward to the rest of this year an,12/14/2018,13:51:09,None,FALSE,327,FALSE,FALSE
1073576592193010000,0,FALSE,our president @bobby_mcfarland  enjoying some great conversation with other innovative [?]@deloittetmt[?] fast winn,12/14/2018,13:53:00,FALSE,FALSE,199,FALSE,FALSE
1073578434138390000,0,FALSE,the number  at upac and ex sq big wig promoting shares of pennystocks and raising money illegally - without a l,12/14/2018,14:00:19,FALSE,FALSE,1401,FALSE,FALSE
1073578534973690000,0,FALSE,($mrnj) suffering from inflammation? consider cbd and cannabisit works! invest direct into  cbd app company:,12/14/2018,14:00:43,FALSE,FALSE,25525,FALSE,FALSE
1073578908128280000,0,FALSE,excited to be part of witis  year anniversary celebration at the nasdaq closing bell ceremony today! congratulat',12/14/2018,14:02:12,FALSE,FALSE,127,FALSE,FALSE
1073579404415130000,0,FALSE,rt quebecissues the number  at upac and ex sq big wig promoting shares of pennystocks and raising money illega,12/14/2018,14:04:10,FALSE,FALSE,1597,FALSE,FALSE
1073580605043020000,0,FALSE,news that rock markets on friday in pre market  nasdaq nsye news live trading stocktrading stocks,12/14/2018,14:08:57,FALSE,FALSE,5,FALSE,FALSE
1073581051480540000,19,FALSE,rt @uhdtrader: $fusz - @nfuszinc jim dubois recently joined ignition enterprise @ignitionvc  a dedicated  early-stage enterprise software v,12/14/2018,14:10:43,None,FALSE,602,FALSE,FALSE
1073644194617540000,1,FALSE,rt @puckarks: @eyeswideopen beyond commerce ticker is $byoc getting ready to uplist from otc markets to nasdaq or nyse everything els,12/14/2018,18:21:37,None,FALSE,1494,FALSE,FALSE
1073645555870580000,0,FALSE,$bio biome grow signs provincial supply agreement  cfn media ad wsj nytimes reuters,12/14/2018,18:27:02,FALSE,FALSE,30504,FALSE,FALSE
1073646074424940000,0,FALSE,witi (women in technology international) at nasdaq,12/14/2018,18:29:06,FALSE,FALSE,3197,FALSE,FALSE
1073646140309070000,4,FALSE,rt @nasdaq: tradetalks: nasdaq outlook on market structure  regulation digital assets @jillmalandrino,12/14/2018,18:29:21,FALSE,FALSE,1096,FALSE,FALSE
1073646321314220000,0,FALSE,the amf in montreal has not stopped eric van nguyen @ - why? pennystocks  nguyenfraud  tsx  nasdaq  nyse  pq,12/14/2018,18:30:05,FALSE,FALSE,4212,FALSE,FALSE
1073646335876840000,4,FALSE,rt @nasdaq: tradetalks: nasdaq outlook on market structure  regulation digital assets @jillmalandrino,12/14/2018,18:30:08,FALSE,FALSE,18,FALSE,FALSE
1073646472799920000,0,FALSE,why bakkt (nyse) and nasdaq are betting on bitcoin in   crypto btc eos ethereum,12/14/2018,18:30:41,FALSE,FALSE,6422,FALSE,FALSE
1073647397316800000,0,FALSE,while xrp teamup with asia finanlr to do payments for asia  etn playing with kindergarten kids at some random schoo,12/14/2018,18:34:21,None,FALSE,19,FALSE,FALSE
1073647823864970000,0,FALSE,$aleaf aleafia health: a new lp with  medical clinics  cfn media ad wsj nytimes,12/14/2018,18:36:03,FALSE,FALSE,11214,FALSE,FALSE
1073648806389000000,0,FALSE,confirmed vpn wants to bring transparency to the vpn industry    posted on december   @:pm | nasdaq,12/14/2018,18:39:57,FALSE,FALSE,99919,FALSE,FALSE
1073648879307050000,1,FALSE,rt @crowncopper: $kosk huge start and placement @onestepvend in the cbd vending market this is only the beginning theyre going to be t',12/14/2018,18:40:14,None,FALSE,229,FALSE,FALSE
1073648954309570000,2,FALSE,rt @dubaisend: $aitx artificial intelligence technology solutions with multi-billion dollar client for  unit order,12/14/2018,18:40:32,None,FALSE,4146,FALSE,FALSE
1073649077391370000,0,FALSE,$fsddf fsd pharmas new ceo is a top gw pharma executive cfn media ad wsj nytimes',12/14/2018,18:41:02,FALSE,FALSE,30504,FALSE,FALSE
1073649327191580000,0,FALSE,$pqeff petroteq energy  year-end review out  ad wsj nytimes reuters bloomberg,12/14/2018,18:42:01,FALSE,FALSE,4092,FALSE,FALSE
1073649394577260000,2,FALSE,rt @dubaisend: $aitx artificial intelligence technology solutions with multi-billion dollar client for  unit order,12/14/2018,18:42:17,None,FALSE,6,FALSE,FALSE
1073649578606500000,0,FALSE,$ntfu nutrafuels inc utilizes nanotechnology  ad wsj nytimes reuters bloomberg,12/14/2018,18:43:01,FALSE,FALSE,120837,FALSE,FALSE
1073649827093700000,0,FALSE,not many nasdaq stocks doing good a good one is adial pharma  buy with a target of $ and a  stoploss of   w,12/14/2018,18:44:00,FALSE,FALSE,123,FALSE,FALSE
1073649840951840000,0,FALSE,($mrnj) tiger woods started hypnosis at  to succeed at golf use hypnosis to generate wealth!  hypnosis app on,12/14/2018,18:44:04,FALSE,FALSE,25526,FALSE,FALSE
1073650455731930000,10,FALSE,@michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holi,12/14/2018,18:46:30,FALSE,FALSE,680,FALSE,FALSE
1073650659432380000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:47:19,None,FALSE,79,FALSE,FALSE
1073650921001930000,0,FALSE,traders are lone warriors they live by the sword  die by the sword trading nifty nasdaq ftse saturdaythoughts @sjosephburns,12/14/2018,18:48:21,None,FALSE,296,FALSE,FALSE
1073650928165760000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:48:23,None,FALSE,206,FALSE,FALSE
1073650959287370000,0,FALSE,low float pharmaceutical company just got real $msft $amzn $fb $goog $jnj $jpm $googol $abc $wfc $wmt $cvx $hd $pg,12/14/2018,18:48:30,FALSE,FALSE,1053,FALSE,FALSE
1073651067328650000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:48:56,None,FALSE,216,FALSE,FALSE
1073651352797090000,0,FALSE,nugl scales broad launch into cannabis industry  ad wsj nytimes reuters bloomberg,12/14/2018,18:50:04,FALSE,FALSE,11214,FALSE,FALSE
1073651438830530000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:50:25,None,FALSE,2187,FALSE,FALSE
1073651511421490000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:50:42,None,FALSE,2167,FALSE,FALSE
1073651642292080000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:51:13,None,FALSE,3251,FALSE,FALSE
1073651846080790000,0,FALSE,how dual listings are helping cannabis companies access capital -- cfn media ad wsj,12/14/2018,18:52:02,FALSE,FALSE,120837,FALSE,FALSE
1073651905698550000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:52:16,None,FALSE,282,FALSE,FALSE
1073652417869230000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:54:18,None,FALSE,918,FALSE,FALSE
1073652605744830000,0,FALSE,$grin grown rogue moves into californias $ billion cannabis market cfn media ad wsj',12/14/2018,18:55:03,FALSE,FALSE,120837,FALSE,FALSE
1073653650260670000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,18:59:12,None,FALSE,680,FALSE,FALSE
1073653724101430000,5,FALSE,rt @videobasedcrm: disruptive technology notificrm crm an interactive video based crm technology that creates customer engagement and,12/14/2018,18:59:30,None,FALSE,606,FALSE,FALSE
1073653775208980000,1,FALSE,rt @videobasedcrm: disruptive technology notificrm crm an interactive video based crm technology that creates customer engagement and,12/14/2018,18:59:42,None,FALSE,606,FALSE,FALSE
1073653892066480000,0,FALSE,new weekly review from cabot: get a few stock ideas for your watch list $spx nasdaq tsla,12/14/2018,19:00:10,FALSE,FALSE,3112,FALSE,FALSE
1073653924228400000,0,FALSE,grown rogue moves into californias $ billion cannabis market cfn media ad wsj',12/14/2018,19:00:17,FALSE,FALSE,6334,FALSE,FALSE
1073654864016620000,0,FALSE,blockchain technology offers new solution to cannabis quality control cfn media ad wsj,12/14/2018,19:04:01,FALSE,FALSE,30504,FALSE,FALSE
1073655373251390000,0,FALSE,($mrnj) khajak keledjian sold his company for $ millionhe credits meditationtry it free:,12/14/2018,19:06:03,FALSE,FALSE,25526,FALSE,FALSE
1073655407409810000,10,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/14/2018,19:06:11,None,FALSE,169,FALSE,FALSE
1073729363915430000,0,FALSE,tsxtacom  buy technical analysis data for stocks from tsx (canada)  nyse (usa)  nasdaq (usa)  lse (uk/italy)  jpx,12/15/2018,0:00:03,None,FALSE,20,FALSE,FALSE
1073767112185920000,0,FALSE,valens groworks the (near) future of the cannabis industry  cfn media  ad wsj nytimes,12/15/2018,2:30:03,FALSE,FALSE,30510,FALSE,FALSE
1073767159925530000,0,FALSE,tony papa and eric van nguyen are linked - the amf has proof yet does nothing ! mtl  pennystocks   nyse  nasdaq,12/15/2018,2:30:15,FALSE,FALSE,4214,FALSE,FALSE
1073767185288430000,0,FALSE,learn about marco celli the new king of pennystocks in montreal @ pennystock  nasdaq  nyse  tsx  cnbc  wsj,12/15/2018,2:30:21,FALSE,FALSE,3249,FALSE,FALSE
1073767855798300000,0,FALSE,($mrnj) mike moro says bottom is $ for bitcoinrelieve stress with  relaxation site:,12/15/2018,2:33:01,FALSE,FALSE,25522,FALSE,FALSE
1073768247940530000,1,FALSE,rt @mytradingbuddy: hot nasdaq stocks week  nov - full video technical analysis outlook on $ea &gt;&gt; mtbanalysis,12/15/2018,2:34:34,FALSE,FALSE,1018,FALSE,FALSE
1073769117071600000,0,FALSE,creso pharma: a global cannabis company cfn media  ad wsj nytimes reuters bloomberg,12/15/2018,2:38:01,FALSE,FALSE,30510,FALSE,FALSE
1073771437746330000,0,FALSE,if you have not sold your stocks  its still not too late now  nasdaq stocks,12/15/2018,2:47:15,FALSE,FALSE,8,FALSE,FALSE
1073772386212700000,0,FALSE,($mrnj) hypnotist makes al roker howl at the moon! use hypnosis to create wealth and download the  app on itunes,12/15/2018,2:51:01,FALSE,FALSE,25522,FALSE,FALSE
1073772459055340000,10,FALSE,rt @galleriaofart: is money happiness? yes   presented by: cherry  happy wsj nasdaq stocks,12/15/2018,2:51:18,FALSE,FALSE,253,FALSE,FALSE
1073777239584630000,14,FALSE,rt @sharkstocks: @michael good evening michael i hope you had a wonderful friday thank you for the publicly made warm holiday wis,12/15/2018,3:10:18,None,FALSE,115,FALSE,FALSE
1073777924518650000,0,FALSE,mrnj) what do the ceos of salesforce  aetna  and hyatt have in common? they like crypto and meditate!  download th',12/15/2018,3:13:01,FALSE,FALSE,25522,FALSE,FALSE
1073779177583650000,2,FALSE,rt @brandedcities: the iconic @tonyhawk was on hand in timessquare to introduce @skatejam  a new mobile skating game  on our nasdaq and,12/15/2018,3:18:00,None,FALSE,352,FALSE,FALSE
1073781762352990000,0,FALSE,report: appleaeur(tm)s news and magazine subscription service to launch in early     posted,12/15/2018,3:28:16,FALSE,FALSE,100031,FALSE,FALSE
1073782454119470000,0,FALSE,valens groworks focused on the cannabis cfn media  ad wsj nytimes reuters bloomberg,12/15/2018,3:31:01,FALSE,FALSE,6336,FALSE,FALSE
1073783209517890000,0,FALSE,($mrnj) new report predicts cbd market will hit $ billion by ! invest direct in  cbd app company:,12/15/2018,3:34:01,FALSE,FALSE,25522,FALSE,FALSE
1073783230426420000,0,FALSE,stock market went crazy this week xx nasdaq,12/15/2018,3:34:06,None,FALSE,2002,FALSE,FALSE
1073783251070640000,5,FALSE,rt @eraneyal: nasdaq confirms the listing of bitcoin futures   cryptocurrency bullish,12/15/2018,3:34:11,FALSE,FALSE,4797,FALSE,FALSE
1073783455647980000,0,FALSE,nextech will bring augmented reality to ecommerce  cfn media  ad wsj nytimes reuters,12/15/2018,3:35:00,FALSE,FALSE,120845,FALSE,FALSE
1073785220049090000,0,FALSE,$knhbf international cannabis corp now positioned in hemp  cbd markets cfn media ad,12/15/2018,3:42:01,FALSE,FALSE,11218,FALSE,FALSE
1073788500070280000,0,FALSE,trading nasdaq nyse amex tsx stocks? check our daily stockvaluation reports to spot the hotstocks &gt;&gt;&gt;&gt;&gt;,12/15/2018,3:55:03,FALSE,FALSE,78143,FALSE,FALSE
1073789250125130000,0,FALSE,$grin grown rogue moves into $ billion cannabis market cfn media ad wsj nytimes,12/15/2018,3:58:01,FALSE,FALSE,30510,FALSE,FALSE
1073789774249510000,0,FALSE,$ea nasdaq technical outlook week  nov - new look hot stocks video analysis with predictive indicators &gt;&gt;,12/15/2018,4:00:06,FALSE,FALSE,78143,FALSE,FALSE
1073790757402740000,1,FALSE,($mrnj) marijuana legal in utah! invest direct reverse proof shares with  crypto cbd app company:,12/15/2018,4:04:01,FALSE,FALSE,25522,FALSE,FALSE
1073790908410320000,0,FALSE,facebook open sources pytext nlp framework    posted on december   @:am | nasdaq,12/15/2018,4:04:37,FALSE,FALSE,100031,FALSE,FALSE
1073792303821610000,2,FALSE,rt @apextrader: $myli has released game-breaking after-hour cbd news   possible herbalife buyout !!!  cbdoil mm,12/15/2018,4:10:09,FALSE,FALSE,846,FALSE,FALSE
1073793309498370000,2,FALSE,rt @apextrader: $myli has released game-breaking after-hour cbd news   possible herbalife buyout !!!  cbdoil mm,12/15/2018,4:14:09,FALSE,FALSE,1808,FALSE,FALSE
1073793783102360000,0,FALSE,($mrnj) do you need extra cash for the holidays? scan any receipt and get cash back download  app,12/15/2018,4:16:02,FALSE,FALSE,25522,FALSE,FALSE
1073794053764970000,3,FALSE,rt @vinnyemini: gold trading plan today crypto cryptofever cryptotrading nasdaq nq_f fx forextrading futur,12/15/2018,4:17:07,TRUE,FALSE,10,FALSE,FALSE
1073794228600360000,1,FALSE,rt @metatroninc: ($mrnj) marijuana legal in utah! invest direct reverse proof shares with  crypto cbd app company:,12/15/2018,4:17:48,None,FALSE,448,FALSE,FALSE
1073796048836020000,0,FALSE,specialist equities broker on our site offers commission free orders on nyse nasdaq stocks &gt;&gt; trading,12/15/2018,4:25:02,FALSE,FALSE,78143,FALSE,FALSE
1073798808721600000,0,FALSE,($mrnj) want to feel happier? according to ny times your phone can help! download  meditation app on itunes,12/15/2018,4:36:00,FALSE,FALSE,25522,FALSE,FALSE
1073800381061180000,0,FALSE,new meme up! trump shrunk to % smaller (economic growth  that is) obamaswasbigger economy barackobama obama,12/15/2018,4:42:15,FALSE,FALSE,716,FALSE,FALSE
1073848074810710000,1,FALSE,rt @esmazbey: btc  blockchain why a crypto bullmarket ahead?  fidelity offering cryptos to their $ trillion clients  goldmansachs,12/15/2018,7:51:46,None,FALSE,139,FALSE,FALSE
1073853248103200000,0,FALSE,farfetch bets on sneakers with $m stadium goods acquisition    posted on december   @:pm | nasdaq,12/15/2018,8:12:20,FALSE,FALSE,100039,FALSE,FALSE
1073856250453080000,2,FALSE,rt @mbailey: its not every day you get to celebrate the th anniversary of witi  ring the nasdaq closing bell and meet dr ruth! http',12/15/2018,8:24:16,None,FALSE,77,FALSE,FALSE
1073857137036660000,2,FALSE,ott weekly summary: markets ==&gt; long! short!! looong!!! shoooooort!!!!!!!!   bear market in ? dax $spx sp,12/15/2018,8:27:47,FALSE,FALSE,95,FALSE,FALSE
1073857500389210000,2,FALSE,rt @theomegaoracle: ott weekly summary: markets ==&gt; long! short!! looong!!! shoooooort!!!!!!!!   bear market in ? dax $spx sp nas,12/15/2018,8:29:14,None,FALSE,4524,FALSE,FALSE
1073860531461730000,0,FALSE,krisp reduces noise on calls using machine learning  and itaeur(tm)s coming to windows soon    p,12/15/2018,8:41:16,FALSE,FALSE,100039,FALSE,FALSE
1073860790208350000,0,FALSE,ultra-affordable ultrasound startup m-scan wins techcrunch startup battlefield africa    po,12/15/2018,8:42:18,FALSE,FALSE,100039,FALSE,FALSE
1073864491924890000,0,FALSE,($mrnj) the bitcoin crash of  is scary! relax and download the  anxiety relief app on itunes:,12/15/2018,8:57:00,FALSE,FALSE,25520,FALSE,FALSE
1073865216918730000,0,FALSE,bbc news - tourist pound now down at close to just one dollar peoplesvote fbpe,12/15/2018,8:59:53,FALSE,FALSE,4067,FALSE,FALSE
1073866515341070000,0,FALSE,nex exchange has revised the list of qualifying markets for issuers wishing to apply for admission to the nex exch,12/15/2018,9:05:03,FALSE,FALSE,1024,FALSE,FALSE
1073866711483450000,79,FALSE,rt @amankabirmps: status of dow jones: crash banks stocks investors nyse nasdaq ecb fed imf dowjones spx,12/15/2018,9:05:50,FALSE,FALSE,4779,FALSE,FALSE
1073867040031690000,9,FALSE,rt @amankabirmps: well @business  weaker dollar or precisely currency war since  ultimately fiat monetary system to fall apart befor,12/15/2018,9:07:08,None,FALSE,4779,FALSE,FALSE
1073867663011730000,20,FALSE,rt @amankabirmps: dow jones: on the way down  look for strong support/resistance levels at       and  :,12/15/2018,9:09:37,None,FALSE,4779,FALSE,FALSE
1073867683630850000,19,FALSE,rt @amankabirmps: dow seems to go for a historical double top to achieve   of jan    again in next days crash banks money ,12/15/2018,9:09:41,None,FALSE,4779,FALSE,FALSE
1073867724953140000,0,FALSE,follow nasdaq  traders track their tweets under one watchlist $amgn $qcom,12/15/2018,9:09:51,FALSE,FALSE,1132,FALSE,FALSE
1073867798806450000,65,FALSE,rt @amankabirmps: dow jones to break-down the channel towards the predicted   in coming days money bank ba,12/15/2018,9:10:09,FALSE,FALSE,4779,FALSE,FALSE
1073867821493510000,7,FALSE,rt @amankabirmps: free registration technical analyses: cnbc wsj cac dax ftse djia ft nasdaq qqq fx tr,12/15/2018,9:10:14,FALSE,FALSE,4779,FALSE,FALSE
1073868024837530000,40,FALSE,rt @amankabirmps: well @cnbci  the question is not about if but when for sure it is going to drop further  min % for dow jones check,12/15/2018,9:11:03,None,FALSE,4779,FALSE,FALSE
1073868271244530000,2,FALSE,rt @amankabirmps: the pattern is called an ending diagonal @peterlbrandt  described in my book it announces a strong trend reversal check,12/15/2018,9:12:02,None,FALSE,4779,FALSE,FALSE
1073868290362140000,2,FALSE,rt @theomegaoracle: ott weekly summary: markets ==&gt; long! short!! looong!!! shoooooort!!!!!!!!   bear market in ? dax $spx sp nas,12/15/2018,9:12:06,None,FALSE,9,FALSE,FALSE
1073868857247520000,8,FALSE,rt @amankabirmps: free registration valuation on gold vs usd cnbc wsj cac dax ftse djia ft nasdaq qqq ,12/15/2018,9:14:21,FALSE,FALSE,4779,FALSE,FALSE
1073869220532940000,12,FALSE,rt @amankabirmps: free registration historical analyzes from  to january   : cac nasdaq forbes bloo,12/15/2018,9:15:48,FALSE,FALSE,4779,FALSE,FALSE
1073870880621640000,0,FALSE,alibaba group takes majority control of loss-making movie unit alibaba pictures with $m share purchase,12/15/2018,9:22:24,FALSE,FALSE,100039,FALSE,FALSE
1073871637701890000,2,FALSE,rt @amankabirmps: check accurate predictions @dougkass a guaranteed surprise for you? crash banks stocks inves,12/15/2018,9:25:24,FALSE,FALSE,4779,FALSE,FALSE
1073871887212650000,0,FALSE,the epic games store is now live    posted on december   @:am | nasdaq,12/15/2018,9:26:24,FALSE,FALSE,100039,FALSE,FALSE
1073872497118990000,2,FALSE,rt @amankabirmps: disagreement: vicious circle of currency war and protectionism will eventually kill fiat monetary system and economy eve,12/15/2018,9:28:49,None,FALSE,4779,FALSE,FALSE
1073872613603190000,2,FALSE,rt @amankabirmps: yes @peterlbrandt this sounds a sensible statement it is not a question of if  but when check predictions:,12/15/2018,9:29:17,None,FALSE,4779,FALSE,FALSE
1073872817777710000,0,FALSE,this software identifies historical seasonal trends and market cycles in stocks  forex  futures and much more,12/15/2018,9:30:06,FALSE,FALSE,3163,FALSE,FALSE
1073928227641520000,1,FALSE,tumblrs back in the app store following porn ban announcement    posted on december   @:pm | nasdaq',12/15/2018,13:10:16,FALSE,FALSE,100036,FALSE,FALSE
1073928795906800000,0,FALSE,local tech in dc region?  check out nasdaq regional search tool  searching for maryland technology companies,12/15/2018,13:12:32,FALSE,FALSE,10995,FALSE,FALSE
1073929266675490000,0,FALSE,maryland-based u  inc  moves into new lanham headquarters  via @uinc  edtech dc,12/15/2018,13:14:24,FALSE,FALSE,10995,FALSE,FALSE
1073929449119340000,1,FALSE,rt @ashokkahnstocks: everyone knows that merrilledge is the worst broker they treat customers worse than any other broker stay away from,12/15/2018,13:15:07,None,FALSE,34,FALSE,FALSE
1073929498884790000,0,FALSE,bumble bees bearing high-tech backpacks act as a living data collection platform    posted,12/15/2018,13:15:19,FALSE,FALSE,100036,FALSE,FALSE
1073930016692600000,0,FALSE, smart gifts for a smarter home    posted on december   @:am | nasdaq,12/15/2018,13:17:23,FALSE,FALSE,100036,FALSE,FALSE
1073930762255300000,0,FALSE,ai desperately needs regulation and public accountability  experts say    posted on decembe,12/15/2018,13:20:21,FALSE,FALSE,100036,FALSE,FALSE
1073933258134570000,0,FALSE,we highlight the best trades on the nyse  nasdaq and the world of crypto - $spy $spx $tsla $aapl $amzn $nvda,12/15/2018,13:30:16,FALSE,FALSE,12121,FALSE,FALSE
1073933446035180000,0,FALSE,$frlf merida capital senior partner named freedom leaf board chairman; ad wsj nytimes,12/15/2018,13:31:00,FALSE,FALSE,4092,FALSE,FALSE
1073935132749370000,0,FALSE,nasdaq  etf qqq  tested and rejected on dec  the  and  dma (ellipse: day moving average - : red line,12/15/2018,13:37:43,FALSE,FALSE,2349,FALSE,FALSE
