,Date,Low,High,Close,Open
626,2018-12-11,269.3226,272.59,272.06,269.56
625,2018-12-11,269.5337,274.0,269.59,272.9
624,2018-12-11,270.86,274.49,272.62,274.49
623,2018-12-10,269.71,270.2,269.75,269.72
622,2018-12-10,269.16,269.88,269.8,269.16
621,2018-12-10,269.15,270.4499,269.21,270.3
620,2018-12-10,270.295,270.7105,270.37,270.5699
619,2018-12-10,269.989,271.1,270.47,270.33
618,2018-12-10,268.8,270.5,270.32,268.8
617,2018-12-10,268.25,268.65,268.54,268.25
616,2018-12-10,267.57,268.3199,268.16,267.68
615,2018-12-10,266.9,267.91,267.59,267.91
614,2018-12-10,267.63,269.05,268.04,269.05
613,2018-12-10,268.275,269.296,269.12,268.2995
612,2018-12-10,267.72,268.66,268.24,267.885
611,2018-12-10,267.72,270.18,267.9999,269.36
610,2018-12-10,269.3,270.0,269.4854,269.67
609,2018-12-10,269.2,269.89,269.679,269.6063
608,2018-12-10,268.46,269.8,269.67,268.5
607,2018-12-10,268.6,269.265,268.6325,269.215
606,2018-12-10,267.52,269.37,269.37,267.74
605,2018-12-10,266.745,267.98,267.51,267.04
604,2018-12-10,266.2,267.25,266.95,267.1
603,2018-12-10,266.305,267.72,266.97,267.49
602,2018-12-10,267.34,269.12,267.34,268.78
601,2018-12-10,267.3,269.48,268.82,267.39
600,2018-12-10,267.0,268.28,267.54,267.22
599,2018-12-10,267.14,267.88,267.2,267.23
598,2018-12-10,266.34,267.79,267.03,266.54
597,2018-12-10,265.47,266.81,266.32,265.47
596,2018-12-10,265.5,266.95,265.5,266.54
595,2018-12-10,266.07,267.22,266.53,266.07
594,2018-12-10,264.0,266.13,266.13,264.08
593,2018-12-10,264.09,265.39,264.27,264.85
592,2018-12-10,264.5001,266.64,264.79,266.29
591,2018-12-10,265.85,266.8347,266.1752,266.5
590,2018-12-10,265.37,267.3,266.73,266.175
589,2018-12-10,265.94,266.67,266.1651,266.28
588,2018-12-10,266.31,267.7427,266.49,267.1325
587,2018-12-10,266.94,267.805,267.03,267.3575
586,2018-12-10,267.05,268.0,267.2,267.8344
585,2018-12-10,265.78,268.0,267.85,266.61
584,2018-12-10,265.98,267.5,266.43,265.98
583,2018-12-10,264.05,266.2,266.01,264.26
582,2018-12-10,263.03,264.37,264.14,263.29
581,2018-12-10,262.66,263.36,263.19,263.25
580,2018-12-10,262.73,264.22,262.93,263.59
579,2018-12-10,263.64,265.3062,263.85,264.94
578,2018-12-10,263.98,265.2592,264.73,264.105
577,2018-12-10,263.4,265.2,264.31,263.9
576,2018-12-10,262.964,264.51,263.95,264.51
575,2018-12-10,263.45,265.03,264.32,264.355
574,2018-12-10,264.24,265.09,264.47,264.7215
573,2018-12-10,264.25,266.2,264.76,265.0
572,2018-12-10,263.84,265.04,264.8061,265.04
571,2018-12-10,263.09,265.5,264.9151,263.09
570,2018-12-10,263.1665,264.36,263.1665,263.42
569,2018-12-10,260.98,263.21,263.21,260.98
568,2018-12-10,260.68,262.45,260.68,261.66
567,2018-12-10,261.0,262.55,262.0,262.45
566,2018-12-10,261.515,262.9,262.13,262.3561
565,2018-12-10,262.25,263.49,262.43,262.82
564,2018-12-10,262.33,264.5,262.96,264.5
563,2018-12-10,264.34,265.2,264.87,264.34
562,2018-12-10,264.26,266.88,264.26,265.33
561,2018-12-10,264.1495,266.33,265.65,264.1495
560,2018-12-10,263.73,264.813,264.21,264.81
559,2018-12-10,264.91,267.0,264.96,266.22
558,2018-12-10,265.5,267.0,265.8,266.3
557,2018-12-10,265.645,268.58,266.5,268.51
556,2018-12-10,268.01,269.5822,268.46,269.3
555,2018-12-10,267.98,269.3025,268.92,269.3025
554,2018-12-10,266.18,269.37,269.1,266.67
553,2018-12-10,267.011,269.95,267.079,268.6719
552,2018-12-10,266.16,268.68,268.68,266.31
551,2018-12-10,265.66,267.79,266.45,266.41
550,2018-12-10,264.62,268.81,266.33,267.83
549,2018-12-10,267.8101,270.13,267.975,268.86
548,2018-12-10,267.25,270.0,268.89,267.25
547,2018-12-10,266.2662,269.0456,267.5,267.125
546,2018-12-10,264.01,267.0639,266.86,264.13
545,2018-12-07,264.22,265.28,265.1,264.25
544,2018-12-07,264.03,265.5,264.15,264.63
543,2018-12-07,264.53,265.84,264.5633,265.52
