,Date,Low,High,Close,Open
777,2019-01-04,295.3,296.2834,296.0,295.49
776,2019-01-04,294.09,295.67,295.29,294.09
775,2019-01-04,293.51,295.0,294.0,294.44
774,2019-01-04,293.2,294.67,294.5189,294.12
773,2019-01-04,292.245,294.03,294.03,292.245
772,2019-01-04,292.02,293.0465,292.02,292.89
771,2019-01-04,292.5,293.1,292.77,293.1
770,2019-01-04,291.18,293.1,293.1,291.8
769,2019-01-04,290.62,291.89,291.85,291.7149
768,2019-01-04,290.3884,292.0,291.772,290.56
767,2019-01-04,290.17,291.33,290.4,291.015
766,2019-01-04,289.48,291.06,290.9757,290.51
765,2019-01-04,290.22,291.7,290.6613,290.73
764,2019-01-04,290.1243,291.4,290.5,291.2
763,2019-01-04,289.92,291.66,291.16,290.45
762,2019-01-04,288.7,290.5702,290.5702,288.71
761,2019-01-04,288.29,289.75,288.68,288.61
760,2019-01-04,287.77,289.455,288.6791,287.79
759,2019-01-04,287.11,288.6,287.76,288.225
758,2019-01-04,286.2,288.5726,288.1,286.2
757,2019-01-04,286.2,287.87,286.3,287.1475
756,2019-01-04,284.4,287.0,287.0,284.83
755,2019-01-04,281.8772,284.92,284.6,282.6697
754,2019-01-04,282.72,284.39,282.7318,283.74
753,2019-01-04,283.286,284.92,283.56,284.75
752,2019-01-04,283.16,284.65,284.5,283.7309
751,2019-01-04,282.52,283.94,283.62,283.5
750,2019-01-04,281.45,283.41,283.25,281.81
749,2019-01-04,281.19,283.0,281.99,282.58
748,2019-01-04,281.37,284.26,282.57,283.9
747,2019-01-04,282.68,284.25,283.785,283.28
746,2019-01-04,281.9,284.25,283.03,283.58
745,2019-01-04,278.75,283.5,283.5,281.9502
744,2019-01-03,271.0,272.33,271.33,272.04
743,2019-01-03,272.2,273.36,272.41,272.7469
742,2019-01-03,272.0,272.8,272.79,272.0
741,2019-01-03,271.57,272.43,271.96,272.27
740,2019-01-03,272.17,273.32,272.22,272.73
739,2019-01-03,271.21,272.946,272.6324,271.21
738,2019-01-03,270.8,272.32,271.33,271.1913
737,2019-01-03,271.113,272.4577,271.53,272.04
736,2019-01-03,270.41,272.1858,272.0877,270.41
735,2019-01-03,270.33,271.89,270.425,271.89
734,2019-01-03,271.8,273.21,271.8713,272.96
733,2019-01-03,272.01,273.3711,272.73,272.51
732,2019-01-03,272.11,273.795,272.59,273.105
731,2019-01-03,273.01,274.34,273.15,273.37
730,2019-01-03,273.085,274.04,273.415,273.75
729,2019-01-03,273.27,274.22,273.87,274.0
