,Date,Low,High,Close,Open
604,2019-01-02,0.8618,0.8688,0.8688,0.8618
603,2019-01-02,0.8618,0.866,0.8618,0.866
602,2019-01-02,0.8621,0.8621,0.8621,0.8621
601,2019-01-02,0.8621,0.8621,0.8621,0.8621
600,2019-01-02,0.8619,0.8619,0.8619,0.8619
599,2019-01-02,0.87,0.87,0.87,0.87
598,2019-01-02,0.8613,0.8699,0.8613,0.8699
597,2019-01-02,0.8613,0.87,0.8613,0.87
596,2019-01-02,0.8656,0.87,0.8656,0.87
595,2019-01-02,0.8505,0.8634,0.8634,0.8505
594,2019-01-02,0.85,0.85,0.85,0.85
593,2019-01-02,0.8425,0.8425,0.8425,0.8425
592,2019-01-02,0.8443,0.8443,0.8443,0.8443
591,2019-01-02,0.8423,0.85,0.85,0.8423
590,2019-01-02,0.85,0.85,0.85,0.85
589,2019-01-02,0.85,0.85,0.85,0.85
588,2019-01-02,0.8499,0.8499,0.8499,0.8499
587,2019-01-02,0.85,0.85,0.85,0.85
586,2019-01-02,0.8483,0.849,0.8483,0.849
585,2019-01-02,0.842,0.842,0.842,0.842
584,2019-01-02,0.8354,0.8599,0.859,0.8354
583,2019-01-02,0.8699,0.8699,0.8699,0.8699
582,2019-01-02,0.85,0.8701,0.85,0.8701
581,2019-01-02,0.871,0.871,0.871,0.871
580,2019-01-02,0.874,0.874,0.874,0.874
579,2019-01-02,0.8723,0.8741,0.8741,0.874
578,2019-01-02,0.8753,0.8753,0.8753,0.8753
577,2019-01-02,0.8731,0.8731,0.8731,0.8731
576,2019-01-02,0.87,0.8953,0.87,0.8953
575,2019-01-02,0.8797,0.8838,0.8838,0.8797
574,2019-01-02,0.8892,0.893,0.893,0.8917
573,2019-01-02,0.8699,0.8925,0.8925,0.8699
572,2019-01-02,0.8697,0.87,0.87,0.8697
571,2019-01-02,0.8671,0.8695,0.8695,0.8671
570,2019-01-02,0.8435,0.8563,0.8563,0.8435
569,2019-01-02,0.8424,0.8499,0.8424,0.8499
568,2019-01-02,0.8299,0.8358,0.8358,0.8299
567,2019-01-02,0.8299,0.8299,0.8299,0.8299
566,2019-01-02,0.8267,0.8277,0.8267,0.8277
565,2019-01-02,0.8221,0.8254,0.8221,0.8254
564,2019-01-02,0.8201,0.8249,0.8249,0.8201
563,2019-01-02,0.8199,0.8249,0.8221,0.8199
562,2019-01-02,0.8164,0.8164,0.8164,0.8164
561,2019-01-02,0.8,0.8126,0.8126,0.8
560,2019-01-02,0.7967,0.7967,0.7967,0.7967
559,2019-01-02,0.7918,0.7918,0.7918,0.7918
558,2019-01-02,0.7905,0.7905,0.7905,0.7905
557,2019-01-02,0.7905,0.7905,0.7905,0.7905
556,2019-01-02,0.7851,0.7905,0.7905,0.7851
555,2019-01-02,0.79,0.79,0.79,0.79
554,2019-01-02,0.79,0.79,0.79,0.79
553,2019-01-02,0.7801,0.7801,0.7801,0.7801
552,2019-01-02,0.7851,0.79,0.7851,0.79
551,2019-01-02,0.7801,0.7999,0.7801,0.7897
550,2019-01-02,0.7832,0.7832,0.7832,0.7832
549,2019-01-02,0.7702,0.7774,0.7774,0.7702
548,2019-01-02,0.7701,0.78,0.78,0.7701
547,2019-01-02,0.7706,0.7706,0.7706,0.7706
546,2019-01-02,0.7959,0.7959,0.7959,0.7959
545,2019-01-02,0.7789,0.7789,0.7789,0.7789
544,2019-01-02,0.7644,0.7839,0.7839,0.7644
543,2018-12-31,0.782,0.783,0.783,0.782
542,2018-12-31,0.7981,0.7986,0.7983,0.7981
541,2018-12-31,0.798,0.7993,0.798,0.7993
540,2018-12-31,0.7992,0.7992,0.7992,0.7992
539,2018-12-31,0.7982,0.8,0.7994,0.7982
538,2018-12-31,0.7982,0.7988,0.7988,0.7982
537,2018-12-31,0.797,0.7989,0.7974,0.797
536,2018-12-31,0.7968,0.7988,0.7968,0.7988
535,2018-12-31,0.7968,0.7968,0.7968,0.7968
534,2018-12-31,0.7966,0.7966,0.7966,0.7966
533,2018-12-31,0.7966,0.7966,0.7966,0.7966
532,2018-12-31,0.7976,0.8,0.7989,0.8
531,2018-12-31,0.7976,0.8,0.8,0.7976
530,2018-12-31,0.8,0.8,0.8,0.8
529,2018-12-31,0.7984,0.8,0.7984,0.8
528,2018-12-31,0.7999,0.8,0.8,0.7999
527,2018-12-31,0.7963,0.8,0.7963,0.8
526,2018-12-31,0.7992,0.8,0.7992,0.8
525,2018-12-31,0.7955,0.7955,0.7955,0.7955
524,2018-12-31,0.7978,0.8,0.7978,0.8
523,2018-12-31,0.7951,0.8,0.8,0.7951
522,2018-12-31,0.8,0.8,0.8,0.8
521,2018-12-31,0.7927,0.7996,0.7996,0.7996
520,2018-12-31,0.7925,0.7996,0.7961,0.7925
519,2018-12-31,0.7996,0.7996,0.7996,0.7996
518,2018-12-31,0.7996,0.7998,0.7996,0.7998
