,Date,Low,High,Close,Open
697,2019-01-03,5.95,5.97,5.96,5.97
696,2019-01-03,5.96,5.98,5.98,5.96
695,2019-01-03,5.955,5.97,5.955,5.97
694,2019-01-03,5.95,5.97,5.965,5.95
693,2019-01-03,5.94,5.96,5.955,5.95
692,2019-01-03,5.9,5.945,5.945,5.91
691,2019-01-03,5.9,5.915,5.905,5.915
690,2019-01-03,5.91,5.9211,5.9148,5.9211
689,2019-01-03,5.91,5.93,5.93,5.91
688,2019-01-03,5.91,5.93,5.915,5.92
687,2019-01-03,5.9,5.925,5.9198,5.9
686,2019-01-03,5.89,5.915,5.89,5.9
685,2019-01-03,5.89,5.9,5.895,5.89
684,2019-01-03,5.865,5.89,5.89,5.87
683,2019-01-03,5.845,5.87,5.87,5.845
682,2019-01-03,5.83,5.86,5.845,5.835
681,2019-01-03,5.82,5.84,5.83,5.83
680,2019-01-03,5.81,5.8301,5.825,5.83
679,2019-01-03,5.83,5.845,5.83,5.845
678,2019-01-03,5.82,5.845,5.845,5.83
677,2019-01-03,5.795,5.83,5.83,5.8
676,2019-01-03,5.77,5.805,5.805,5.785
675,2019-01-03,5.765,5.7907,5.78,5.79
674,2019-01-03,5.795,5.825,5.795,5.81
673,2019-01-03,5.795,5.82,5.815,5.81
672,2019-01-03,5.81,5.82,5.82,5.81
671,2019-01-03,5.8,5.83,5.815,5.83
670,2019-01-03,5.82,5.84,5.83,5.84
669,2019-01-03,5.83,5.854,5.85,5.85
668,2019-01-03,5.845,5.87,5.845,5.85
667,2019-01-03,5.85,5.88,5.855,5.86
666,2019-01-02,5.87,5.9,5.89,5.88
665,2019-01-02,5.835,5.87,5.87,5.835
664,2019-01-02,5.82,5.84,5.835,5.82
663,2019-01-02,5.81,5.83,5.8201,5.815
662,2019-01-02,5.81,5.83,5.81,5.815
661,2019-01-02,5.8,5.83,5.825,5.82
660,2019-01-02,5.82,5.84,5.82,5.83
659,2019-01-02,5.81,5.83,5.825,5.81
658,2019-01-02,5.81,5.84,5.81,5.83
657,2019-01-02,5.82,5.83,5.83,5.82
656,2019-01-02,5.82,5.83,5.825,5.83
655,2019-01-02,5.82,5.8301,5.83,5.825
654,2019-01-02,5.825,5.845,5.825,5.84
653,2019-01-02,5.84,5.845,5.84,5.845
652,2019-01-02,5.84,5.85,5.845,5.845
651,2019-01-02,5.84,5.86,5.84,5.86
650,2019-01-02,5.86,5.87,5.865,5.87
649,2019-01-02,5.86,5.87,5.87,5.865
648,2019-01-02,5.86,5.87,5.86,5.86
647,2019-01-02,5.84,5.86,5.86,5.85
646,2019-01-02,5.84,5.85,5.85,5.84
645,2019-01-02,5.84,5.8499,5.845,5.8499
644,2019-01-02,5.84,5.87,5.845,5.865
643,2019-01-02,5.86,5.88,5.86,5.87
642,2019-01-02,5.87,5.88,5.875,5.875
641,2019-01-02,5.87,5.88,5.88,5.875
640,2019-01-02,5.86,5.87,5.87,5.865
639,2019-01-02,5.86,5.875,5.8634,5.875
