,Date,Low,High,Close,Open
485,2019-01-17,350.5,351.54,350.9133,350.5
484,2019-01-17,350.33,351.0,350.33,350.9084
483,2019-01-17,350.36,351.28,350.7,351.27
482,2019-01-17,350.72,351.434,351.22,351.2956
481,2019-01-17,351.15,352.119,351.15,351.35
480,2019-01-17,350.76,351.8004,351.35,351.8004
479,2019-01-17,350.52,352.19,351.79,350.86
478,2019-01-17,350.47,352.08,350.99,351.36
477,2019-01-17,350.716,352.43,351.4,351.047
476,2019-01-17,349.235,351.15,351.15,349.235
475,2019-01-17,348.9301,349.99,349.2422,349.7
474,2019-01-17,349.51,350.31,349.6,350.05
473,2019-01-17,350.0,351.48,350.3,350.25
472,2019-01-17,348.29,350.63,350.12,348.29
471,2019-01-17,347.3963,349.015,348.18,348.9499
470,2019-01-17,348.6999,350.282,348.9,349.47
469,2019-01-17,349.11,351.5,349.654,349.13
468,2019-01-17,346.5,350.399,349.05,349.16
467,2019-01-16,350.75,351.8762,351.37,351.5
466,2019-01-16,350.46,351.1712,351.09,351.1712
465,2019-01-16,350.6077,351.2,351.17,350.795
464,2019-01-16,350.25,351.12,350.95,350.9773
463,2019-01-16,350.8392,351.4,350.98,350.8392
462,2019-01-16,350.51,351.83,350.89,351.78
461,2019-01-16,351.055,351.72,351.68,351.6459
460,2019-01-16,351.52,352.45,351.52,351.9
459,2019-01-16,351.63,352.23,351.9075,352.2
458,2019-01-16,352.1,352.5292,352.15,352.5
457,2019-01-16,352.33,353.4266,352.39,353.37
456,2019-01-16,353.2,353.9,353.51,353.46
455,2019-01-16,353.23,353.93,353.4,353.41
454,2019-01-16,353.36,354.29,353.47,354.1608
453,2019-01-16,353.7,354.225,354.09,353.84
452,2019-01-16,353.49,353.9,353.76,353.89
451,2019-01-16,353.36,353.85,353.7576,353.8053
450,2019-01-16,353.17,354.17,353.93,353.44
449,2019-01-16,353.2,353.7,353.4943,353.6261
448,2019-01-16,352.8625,353.74,353.57,352.8625
447,2019-01-16,352.49,353.09,352.84,352.68
446,2019-01-16,352.5,353.0886,352.641,352.6
445,2019-01-16,352.57,353.2799,352.57,353.2799
444,2019-01-16,352.51,353.4,352.95,352.51
443,2019-01-16,352.32,352.65,352.45,352.47
442,2019-01-16,352.47,352.98,352.4983,352.66
441,2019-01-16,351.595,352.69,352.69,351.86
440,2019-01-16,351.75,352.19,351.84,352.15
439,2019-01-16,351.4,352.04,351.9064,351.605
438,2019-01-16,351.58,352.05,351.6,351.9
437,2019-01-16,351.6,352.36,351.7393,352.34
436,2019-01-16,352.15,352.86,352.27,352.649
435,2019-01-16,352.17,352.75,352.6491,352.27
434,2019-01-16,352.16,352.89,352.33,352.6207
433,2019-01-16,352.24,353.14,352.702,352.88
432,2019-01-16,352.6679,353.1612,352.96,352.98
431,2019-01-16,352.635,353.5,353.0,352.7759
430,2019-01-16,352.54,353.11,352.61,352.54
429,2019-01-16,351.92,352.6962,352.49,352.203
428,2019-01-16,351.7517,352.8,352.2414,351.9
427,2019-01-16,351.22,352.14,351.57,352.0
426,2019-01-16,351.24,351.97,351.97,351.65
425,2019-01-16,351.0,351.92,351.59,351.69
424,2019-01-16,351.17,352.085,351.742,351.72
423,2019-01-16,350.8,352.15,351.9,351.58
422,2019-01-16,351.22,352.35,351.75,351.58
421,2019-01-16,351.329,351.97,351.5003,351.5493
420,2019-01-16,350.75,351.6,351.464,351.03
419,2019-01-16,350.22,351.32,350.88,351.32
418,2019-01-16,350.83,351.84,351.26,351.0778
417,2019-01-16,350.964,352.52,351.14,352.52
416,2019-01-16,352.5,353.25,352.5,352.888
415,2019-01-16,352.9,354.35,352.9,354.0584
414,2019-01-16,353.22,354.22,354.0849,354.13
413,2019-01-16,352.351,354.0,353.95,352.7
412,2019-01-16,352.5724,353.76,352.9252,353.0
411,2019-01-16,352.76,353.77,352.8516,353.1
410,2019-01-16,351.7,353.57,353.2084,352.055
409,2019-01-16,349.84,352.06,352.06,350.3632
408,2019-01-16,350.0,351.15,350.415,350.86
407,2019-01-16,350.5705,352.0999,350.59,351.76
406,2019-01-16,351.3,352.57,351.7,352.41
405,2019-01-16,350.3,352.78,352.48,350.4
404,2019-01-16,348.21,350.5294,350.3994,348.7972
403,2019-01-16,348.39,350.65,348.86,349.9993
402,2019-01-16,349.56,352.06,350.0,351.7903
401,2019-01-16,350.93,352.0,351.713,351.7719
400,2019-01-16,350.9,353.5004,351.78,353.34
399,2019-01-16,352.58,353.6,353.33,353.484
398,2019-01-16,352.51,353.98,353.4,353.22
397,2019-01-16,351.2838,353.3,353.04,352.21
396,2019-01-16,351.805,353.31,352.5279,352.8
395,2019-01-16,352.68,355.0,352.9264,354.88
394,2019-01-16,354.66,356.235,354.88,355.98
393,2019-01-16,355.33,358.85,355.78,356.895
392,2019-01-16,356.64,358.04,356.91,357.321
391,2019-01-16,355.62,357.48,357.2701,357.43
390,2019-01-16,354.02,357.5,357.3,354.2
389,2019-01-15,353.74,354.7333,354.7333,354.12
388,2019-01-15,353.87,354.735,354.07,354.55
387,2019-01-15,354.4379,355.0,354.4853,354.4379
386,2019-01-15,354.0816,355.0,354.3459,355.0
385,2019-01-15,354.83,355.46,355.05,355.2
384,2019-01-15,354.62,355.55,355.19,354.9
383,2019-01-15,354.32,355.22,355.0082,354.32
382,2019-01-15,354.17,355.04,354.3,354.17
381,2019-01-15,354.0,354.7,354.29,354.28
380,2019-01-15,353.87,354.41,354.3554,354.23
379,2019-01-15,353.1,354.575,354.23,353.3425
378,2019-01-15,352.7596,353.51,353.32,352.92
377,2019-01-15,352.408,353.38,352.96,353.34
376,2019-01-15,352.8426,353.58,353.29,352.87
375,2019-01-15,352.444,353.0,352.89,352.86
374,2019-01-15,351.892,353.0,352.94,351.892
373,2019-01-15,351.1526,352.53,351.99,351.77
372,2019-01-15,350.5,352.19,351.7,350.66
371,2019-01-15,350.51,354.35,350.61,354.3424
370,2019-01-15,354.28,355.05,354.42,355.05
369,2019-01-15,355.0,355.92,355.24,355.92
368,2019-01-15,355.72,356.1679,355.88,356.13
367,2019-01-15,355.9,356.5,356.0557,356.4459
366,2019-01-15,356.12,357.03,356.49,356.88
365,2019-01-15,356.1,356.96,356.925,356.29
364,2019-01-15,356.02,356.47,356.3311,356.2
363,2019-01-15,355.881,356.5,356.145,356.32
362,2019-01-15,355.9,356.32,356.3,356.32
361,2019-01-15,355.76,356.32,356.27,355.9
360,2019-01-15,355.465,356.08,355.85,355.73
359,2019-01-15,355.25,355.81,355.63,355.25
358,2019-01-15,355.36,355.75,355.36,355.58
357,2019-01-15,355.21,356.02,355.565,355.37
356,2019-01-15,355.3525,355.99,355.494,355.99
355,2019-01-15,355.5,356.0,355.95,355.64
354,2019-01-15,355.0,355.67,355.67,355.18
353,2019-01-15,354.93,355.51,355.19,355.41
352,2019-01-15,355.305,356.85,355.31,356.85
351,2019-01-15,355.55,357.17,356.84,355.55
350,2019-01-15,355.15,356.0,355.65,355.5
349,2019-01-15,354.96,355.5,355.5,355.0
348,2019-01-15,354.345,355.0,355.0,354.6
347,2019-01-15,354.02,354.605,354.454,354.5062
346,2019-01-15,354.29,355.04,354.56,355.04
345,2019-01-15,354.51,355.29,355.022,354.7703
344,2019-01-15,354.6252,355.4,354.8505,354.82
343,2019-01-15,353.78,355.1,354.8,354.84
342,2019-01-15,354.85,355.6,354.91,355.07
341,2019-01-15,354.13,355.18,354.94,354.19
340,2019-01-15,353.67,354.705,354.1,354.705
339,2019-01-15,353.9,354.98,354.76,354.09
338,2019-01-15,353.7987,354.79,354.0975,353.9
337,2019-01-15,353.4983,354.25,353.7914,353.59
336,2019-01-15,352.5,353.7282,353.45,353.495
335,2019-01-15,353.2,354.2,353.4221,353.45
334,2019-01-15,353.21,354.0,353.57,353.78
333,2019-01-15,353.54,354.28,353.9703,354.27
332,2019-01-15,352.16,354.3036,354.3,352.49
331,2019-01-15,352.35,353.23,352.35,353.134
330,2019-01-15,352.11,353.7,353.24,352.5
329,2019-01-15,351.05,352.49,352.32,352.2
328,2019-01-15,350.8,352.32,352.3,350.84
327,2019-01-15,350.06,351.5,350.7,350.6122
326,2019-01-15,350.71,352.55,350.7148,352.225
325,2019-01-15,350.9936,352.39,352.36,352.2
324,2019-01-15,350.79,352.3,352.0099,351.68
323,2019-01-15,351.0,352.55,351.39,352.55
322,2019-01-15,351.0,352.72,352.575,352.32
321,2019-01-15,351.9697,353.08,352.2012,352.9
320,2019-01-15,352.436,354.2,352.9487,353.7837
319,2019-01-15,353.66,355.49,353.66,355.1928
318,2019-01-15,352.6987,355.5,355.36,352.77
317,2019-01-15,351.8,353.5,352.5736,353.4621
316,2019-01-15,350.71,353.5,353.38,351.21
315,2019-01-15,349.35,351.8,351.22,351.64
314,2019-01-15,347.1,352.27,351.2964,349.61
313,2019-01-15,347.61,350.68,349.605,350.15
312,2019-01-15,348.0,352.45,350.0,349.6
311,2019-01-14,332.53,333.27,332.87,332.7994
310,2019-01-14,332.48,333.43,332.48,333.335
309,2019-01-14,333.33,334.03,333.34,333.79
308,2019-01-14,333.2,334.05,334.0115,333.56
307,2019-01-14,333.4894,333.87,333.49,333.6101
306,2019-01-14,333.3804,334.18,333.6603,333.86
305,2019-01-14,333.78,334.33,333.8,334.1753
304,2019-01-14,333.45,334.3,334.085,333.61
303,2019-01-14,333.0958,333.92,333.66,333.385
302,2019-01-14,333.2949,333.96,333.3699,333.89
301,2019-01-14,333.69,334.0246,333.82,334.0
300,2019-01-14,333.74,334.37,334.0,334.2417
299,2019-01-14,333.02,334.38,334.18,333.18
298,2019-01-14,333.05,333.3092,333.3092,333.25
297,2019-01-14,333.26,333.8076,333.285,333.8
296,2019-01-14,332.98,333.71,333.71,332.98
295,2019-01-14,332.6,333.52,332.93,333.52
294,2019-01-14,333.271,333.7513,333.54,333.5
293,2019-01-14,333.0,333.6775,333.51,333.61
292,2019-01-14,333.4,333.99,333.6438,333.68
291,2019-01-14,333.61,334.16,333.61,334.16
290,2019-01-14,333.95,335.0,334.19,335.0
289,2019-01-14,334.7877,335.3,334.8543,334.87
288,2019-01-14,334.36,334.87,334.6026,334.87
287,2019-01-14,334.77,335.12,334.77,335.1
286,2019-01-14,334.85,335.25,335.09,335.2
285,2019-01-14,334.67,335.48,334.9502,334.79
284,2019-01-14,334.39,334.85,334.84,334.6155
283,2019-01-14,333.81,334.76,334.76,333.81
282,2019-01-14,332.8696,333.93,333.68,332.8696
281,2019-01-14,332.77,333.3089,332.9,333.26
280,2019-01-14,333.22,333.52,333.37,333.34
279,2019-01-14,333.27,333.64,333.35,333.38
278,2019-01-14,333.0,333.5,333.33,333.13
277,2019-01-14,332.58,333.44,333.11,333.44
276,2019-01-14,332.9981,333.5416,333.2725,333.1321
275,2019-01-14,333.21,333.754,333.21,333.3
274,2019-01-14,332.7,333.39,333.33,332.93
273,2019-01-14,332.8887,333.98,333.09,333.98
272,2019-01-14,333.41,333.995,333.94,333.55
271,2019-01-14,332.75,333.58,333.58,332.84
270,2019-01-14,332.51,333.35,332.99,333.22
269,2019-01-14,332.91,333.588,333.19,333.588
268,2019-01-14,333.2879,334.1,333.5718,333.95
267,2019-01-14,334.0406,334.8,334.0406,334.3975
266,2019-01-14,333.8,334.4,334.4,333.885
265,2019-01-14,333.178,333.92,333.8412,333.3999
264,2019-01-14,332.92,333.53,333.3,333.475
263,2019-01-14,333.3988,333.92,333.44,333.57
262,2019-01-14,332.9,333.82,333.57,333.33
261,2019-01-14,333.1,333.666,333.415,333.1137
260,2019-01-14,332.81,333.4,333.0379,333.4
259,2019-01-14,332.07,333.6,333.42,332.07
258,2019-01-14,331.6312,332.4,332.0501,331.71
257,2019-01-14,331.3,332.04,331.92,331.8648
256,2019-01-14,330.8263,332.03,331.76,331.2
255,2019-01-14,331.21,332.9448,331.3,332.6
254,2019-01-14,331.5,332.55,332.4536,331.91
253,2019-01-14,331.63,332.4622,332.0191,332.4622
252,2019-01-14,331.91,332.95,332.6724,332.7
251,2019-01-14,332.9,334.0,332.985,333.16
250,2019-01-14,332.72,333.47,332.95,333.13
249,2019-01-14,332.7001,334.7,333.2,334.47
248,2019-01-14,333.69,334.395,334.395,334.35
247,2019-01-14,333.66,334.37,334.31,333.66
246,2019-01-14,332.89,334.0,333.61,333.9
245,2019-01-14,333.7794,334.88,334.08,334.5
244,2019-01-14,334.0,334.81,334.66,334.5215
243,2019-01-14,333.0,334.9,334.38,333.8699
242,2019-01-14,332.91,334.25,334.02,333.24
241,2019-01-14,331.61,333.0999,333.0737,332.6332
240,2019-01-14,331.0,332.84,332.65,332.32
239,2019-01-14,331.94,333.18,332.3978,332.4
238,2019-01-14,331.0,332.58,332.4001,331.78
237,2019-01-14,331.0,333.11,331.97,332.67
236,2019-01-14,330.87,333.1899,332.47,332.165
235,2019-01-14,329.28,333.04,332.0,329.805
234,2019-01-14,329.9,334.6,330.0,334.08
