,Date,Low,High,Close,Open
450,2019-01-16,155.15,155.39,155.3727,155.1999
449,2019-01-16,155.02,155.22,155.18,155.129
448,2019-01-16,155.1,155.21,155.11,155.15
447,2019-01-16,155.02,155.24,155.1474,155.02
446,2019-01-16,155.02,155.22,155.02,155.22
445,2019-01-16,155.215,155.36,155.215,155.31
444,2019-01-16,155.26,155.4,155.33,155.2641
443,2019-01-16,155.18,155.32,155.27,155.22
442,2019-01-16,155.19,155.295,155.21,155.26
441,2019-01-16,155.04,155.35,155.26,155.1362
440,2019-01-16,155.01,155.15,155.13,155.06
439,2019-01-16,154.97,155.09,155.05,155.0
438,2019-01-16,154.97,155.13,155.0,154.9751
437,2019-01-16,154.9185,155.07,154.98,154.96
436,2019-01-16,154.925,155.015,154.95,154.97
435,2019-01-16,154.73,155.0,154.95,154.83
434,2019-01-16,154.75,154.97,154.84,154.91
433,2019-01-16,154.79,154.9699,154.9312,154.9699
432,2019-01-16,154.9,155.11,154.97,155.11
431,2019-01-16,154.994,155.16,155.11,154.994
430,2019-01-16,154.9,155.02,155.0,154.9
429,2019-01-16,154.77,154.95,154.8893,154.91
428,2019-01-16,154.72,154.96,154.92,154.73
427,2019-01-16,154.61,154.75,154.71,154.735
426,2019-01-16,154.6,154.74,154.73,154.69
425,2019-01-16,154.53,154.69,154.67,154.69
424,2019-01-16,154.56,154.84,154.71,154.7018
423,2019-01-16,154.51,154.82,154.69,154.805
422,2019-01-16,154.6752,154.9452,154.825,154.7251
421,2019-01-16,154.66,154.96,154.72,154.88
420,2019-01-16,154.67,154.89,154.87,154.7705
419,2019-01-16,154.64,154.93,154.75,154.78
418,2019-01-16,154.75,154.98,154.77,154.84
417,2019-01-16,154.82,155.2,154.82,155.09
416,2019-01-16,155.05,155.2,155.1,155.05
415,2019-01-16,155.0144,155.23,155.04,155.11
414,2019-01-16,154.9,155.1,155.1,155.04
413,2019-01-16,154.98,155.225,155.03,155.225
412,2019-01-16,155.1427,155.38,155.26,155.31
411,2019-01-16,155.15,155.37,155.29,155.16
410,2019-01-16,154.875,155.23,155.17,154.875
409,2019-01-16,154.4,154.89,154.88,154.63
408,2019-01-16,154.63,155.05,154.64,154.995
407,2019-01-16,154.83,155.04,154.92,155.0
406,2019-01-16,154.81,155.04,155.0,154.87
405,2019-01-16,154.41,154.84,154.84,154.54
404,2019-01-16,154.34,154.65,154.55,154.45
403,2019-01-16,154.45,154.7601,154.49,154.71
402,2019-01-16,154.61,154.88,154.6862,154.7168
401,2019-01-16,154.63,154.895,154.74,154.82
400,2019-01-16,154.68,155.23,154.82,155.15
399,2019-01-16,155.0571,155.28,155.1567,155.2031
398,2019-01-16,155.1501,155.63,155.22,155.63
397,2019-01-16,155.4,155.75,155.65,155.4
396,2019-01-16,155.13,155.54,155.43,155.23
395,2019-01-16,155.17,155.61,155.25,155.61
394,2019-01-16,155.4,155.8749,155.66,155.52
393,2019-01-16,155.05,155.64,155.55,155.05
392,2019-01-16,154.75,155.169,155.07,154.86
391,2019-01-16,154.5,154.95,154.9,154.5467
390,2019-01-16,153.0,154.6,154.49,153.05
389,2019-01-15,152.91,153.22,153.04,153.14
388,2019-01-15,153.04,153.19,153.09,153.17
387,2019-01-15,153.06,153.36,153.16,153.08
386,2019-01-15,152.93,153.08,153.04,152.955
385,2019-01-15,152.72,152.96,152.96,152.86
384,2019-01-15,152.81,152.98,152.86,152.98
383,2019-01-15,152.94,153.09,152.97,152.98
382,2019-01-15,152.89,153.01,152.98,152.98
381,2019-01-15,152.92,153.08,152.98,153.0143
380,2019-01-15,152.93,153.12,153.02,153.07
379,2019-01-15,152.72,153.19,153.07,152.77
378,2019-01-15,152.6,152.785,152.785,152.64
377,2019-01-15,152.42,152.68,152.67,152.53
376,2019-01-15,152.3748,152.63,152.5216,152.3748
375,2019-01-15,152.2601,152.5399,152.39,152.2601
374,2019-01-15,152.03,152.4162,152.32,152.03
373,2019-01-15,151.8521,152.27,152.07,152.22
372,2019-01-15,152.14,152.33,152.2331,152.33
371,2019-01-15,152.346,152.8,152.36,152.8
370,2019-01-15,152.72,152.91,152.815,152.88
369,2019-01-15,152.71,152.98,152.9,152.9799
368,2019-01-15,152.98,153.29,152.99,153.2
367,2019-01-15,153.08,153.25,153.21,153.15
366,2019-01-15,153.04,153.38,153.14,153.06
365,2019-01-15,152.9,153.1,153.0706,153.0
364,2019-01-15,152.94,153.0657,153.01,152.94
363,2019-01-15,152.89,153.06,152.96,153.055
362,2019-01-15,153.02,153.1301,153.04,153.0637
361,2019-01-15,152.9725,153.18,153.05,152.9725
360,2019-01-15,152.78,153.0,152.975,152.78
359,2019-01-15,152.76,152.95,152.78,152.93
358,2019-01-15,152.85,152.9806,152.94,152.9
357,2019-01-15,152.65,152.8998,152.8998,152.77
356,2019-01-15,152.7684,153.0,152.77,152.98
355,2019-01-15,152.86,153.0,153.0,152.92
354,2019-01-15,152.64,152.93,152.91,152.7
353,2019-01-15,152.66,152.79,152.7,152.7851
352,2019-01-15,152.6916,152.8,152.78,152.76
351,2019-01-15,152.59,152.8,152.78,152.595
350,2019-01-15,152.45,152.62,152.58,152.55
