,Date,Low,High,Close,Open
559,2019-01-23,0.8902,0.8966,0.8902,0.8966
558,2019-01-23,0.8939,0.894,0.894,0.8939
557,2019-01-23,0.8946,0.8946,0.8946,0.8946
556,2019-01-23,0.89,0.89,0.89,0.89
555,2019-01-23,0.8979,0.8979,0.8979,0.8979
554,2019-01-23,0.894,0.8977,0.8977,0.894
553,2019-01-23,0.8979,0.8979,0.8979,0.8979
552,2019-01-23,0.8802,0.888,0.888,0.8802
551,2019-01-23,0.8802,0.8802,0.8802,0.8802
550,2019-01-23,0.89,0.89,0.89,0.89
549,2019-01-23,0.88,0.8996,0.8801,0.8996
548,2019-01-23,0.88,0.89,0.88,0.89
547,2019-01-23,0.88,0.89,0.89,0.88
546,2019-01-23,0.89,0.89,0.89,0.89
545,2019-01-23,0.903,0.914,0.903,0.914
544,2019-01-23,0.903,0.903,0.903,0.903
543,2019-01-23,0.903,0.905,0.903,0.905
542,2019-01-23,0.905,0.905,0.905,0.905
541,2019-01-23,0.9011,0.9011,0.9011,0.9011
540,2019-01-23,0.9,0.9152,0.9,0.9152
539,2019-01-23,0.9,0.91,0.9,0.91
538,2019-01-23,0.92,0.9349,0.92,0.9349
537,2019-01-23,0.92,0.94,0.94,0.92
536,2019-01-23,0.92,0.92,0.92,0.92
535,2019-01-23,0.92,0.92,0.92,0.92
534,2019-01-23,0.92,0.9209,0.92,0.92
533,2019-01-23,0.92,0.92,0.92,0.92
532,2019-01-23,0.92,0.92,0.92,0.92
531,2019-01-23,0.92,0.92,0.92,0.92
530,2019-01-23,0.92,0.92,0.92,0.92
529,2019-01-22,0.91,0.9102,0.91,0.9102
528,2019-01-22,0.9101,0.9102,0.9102,0.9102
527,2019-01-22,0.91,0.9273,0.9271,0.92
526,2019-01-22,0.929,0.9296,0.929,0.9296
525,2019-01-22,0.91,0.9298,0.9298,0.91
524,2019-01-22,0.9102,0.93,0.93,0.9102
523,2019-01-22,0.9137,0.9137,0.9137,0.9137
522,2019-01-22,0.9101,0.9101,0.9101,0.9101
521,2019-01-22,0.9102,0.9168,0.9119,0.9102
520,2019-01-22,0.9137,0.9137,0.9137,0.9137
519,2019-01-22,0.9136,0.9136,0.9136,0.9136
518,2019-01-22,0.9194,0.9194,0.9194,0.9194
517,2019-01-22,0.9001,0.91,0.91,0.9001
516,2019-01-22,0.9001,0.9117,0.9001,0.9117
515,2019-01-22,0.9118,0.9118,0.9118,0.9118
514,2019-01-22,0.91,0.9159,0.9159,0.91
513,2019-01-22,0.92,0.92,0.92,0.92
512,2019-01-22,0.92,0.9219,0.9219,0.92
511,2019-01-22,0.922,0.922,0.922,0.922
510,2019-01-22,0.922,0.922,0.922,0.922
509,2019-01-22,0.922,0.922,0.922,0.922
508,2019-01-22,0.9299,0.93,0.9299,0.93
507,2019-01-22,0.93,0.93,0.93,0.93
506,2019-01-22,0.9308,0.9375,0.9375,0.9308
505,2019-01-22,0.9305,0.9451,0.9305,0.9451
504,2019-01-22,0.9304,0.9304,0.9304,0.9304
503,2019-01-22,0.945,0.9451,0.945,0.9451
502,2019-01-22,0.9452,0.9452,0.9452,0.9452
501,2019-01-22,0.9302,0.9306,0.9302,0.9306
500,2019-01-22,0.946,0.946,0.946,0.946
